 TIME-SERIES Output  --------  CD            1

        1   HOUR Average  CONCENTRATION Values at Selected Receptors  (ng/m**3)    
       19   Receptors are Included

           Type:          DISC          DISC          DISC          DISC          DISC          DISC          DISC          DISC          DISC          DISC          DISC          DISC          DISC          DISC          DISC          DISC          DISC          DISC          DISC
 2017 265 1800    9.707477E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  3.926941E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.146612E-02  0.000000E+00
 2017 265 1900    8.927928E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  3.742096E-05  1.250501E-07  0.000000E+00  0.000000E+00  2.662082E-02  2.672285E-03  0.000000E+00  0.000000E+00  3.533646E-03  6.294093E-05  1.034952E-05  0.000000E+00
 2017 265 2000    1.005198E-02  2.895118E-04  5.492409E-04  1.376837E-03  3.544374E-03  4.247223E-04  4.655468E-04  6.978796E-04  1.489500E-02  1.078645E-02  4.509240E-04  1.314217E-02  9.688152E-03  9.406135E-03  4.806600E-05  1.020363E-02  9.589864E-03  1.060308E-02  1.671969E-02
 2017 265 2100    1.178501E-02  9.007849E-03  1.110743E-02  1.098490E-02  1.844677E-02  1.718892E-02  2.355546E-02  1.490593E-03  2.041440E-02  1.526383E-02  9.469658E-03  1.154638E-02  1.055462E-02  1.310912E-02  1.176066E-03  1.124528E-02  1.225890E-02  1.208963E-02  1.989280E-02
 2017 265 2200    5.018797E-03  4.373773E-03  4.926223E-03  4.522091E-03  6.584667E-03  7.011547E-03  2.176423E-02  3.831450E-04  5.662452E-03  6.015484E-03  4.390342E-03  4.284137E-03  4.503099E-03  5.693567E-03  1.624027E-03  4.745559E-03  5.029086E-03  4.586249E-03  5.509805E-03
 2017 265 2300    0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  9.119762E-02  0.000000E+00  2.230063E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  2.502016E-03
 2017 266 0000    2.013336E-07  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  4.774020E-03  0.000000E+00  1.948409E-05  0.000000E+00  0.000000E+00  0.000000E+00  4.282027E-03  0.000000E+00  0.000000E+00  7.827200E-04  0.000000E+00  0.000000E+00  9.587214E-09
 2017 266 0100    5.324684E-05  3.881200E-02  1.663156E-02  4.549539E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.989930E-05  7.866487E-02  5.086851E-03  1.387907E-04  4.214189E-03  0.000000E+00  1.763507E-04  1.233631E-03  6.557445E-03  8.883300E-05
 2017 266 0200    0.000000E+00  3.093000E-03  1.064941E-03  5.240719E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.452585E-02  0.000000E+00  0.000000E+00  2.393690E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.684319E-07
 2017 266 0300    0.000000E+00  5.650252E-02  8.349582E-02  5.277922E-02  1.071744E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  5.367449E-01  8.462305E-02  0.000000E+00  0.000000E+00  4.106912E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  5.325251E-04
 2017 266 0400    0.000000E+00  1.065907E-02  1.662977E-02  2.161747E-03  3.109169E-02  1.664229E-02  0.000000E+00  0.000000E+00  1.477019E-06  2.808035E-02  1.075567E-02  0.000000E+00  0.000000E+00  9.823376E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  4.935487E-03
 2017 266 0500    0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.948190E-04
 2017 266 0600    0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
 2017 266 0700    0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
 2017 266 0800    0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  8.590111E-04  3.215342E-02  0.000000E+00  0.000000E+00  8.883904E-05  5.440223E-03  0.000000E+00  0.000000E+00  0.000000E+00  2.362512E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  2.853603E+00
 2017 266 0900    0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  3.523566E-04  7.372199E-03  2.020826E-04  0.000000E+00  9.318278E-01  9.240545E-04  0.000000E+00  0.000000E+00  0.000000E+00  6.437268E-05  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.903220E+00
 2017 266 1000    1.229508E-02  2.290606E-03  3.014775E-03  3.217089E-03  9.792361E-03  7.901933E-03  8.759972E-04  0.000000E+00  6.877426E-02  8.889323E-02  2.153456E-03  9.430314E-03  2.472436E-04  1.046039E-01  0.000000E+00  1.789701E-03  1.741976E-01  5.393114E-02  1.237116E+00
 2017 266 1100    6.450109E-01  1.695603E-03  2.107316E-03  2.889489E-03  2.434312E-03  1.477030E-03  3.795285E-04  6.057189E-04  1.724227E-03  3.915843E-03  2.010247E-03  1.496581E-01  4.751835E-04  7.568907E-03  3.240464E-06  1.027358E-03  1.693824E-01  1.140820E-01  1.071717E-02
 2017 266 1200    1.529347E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  2.098938E-05  6.435367E-06  0.000000E+00  0.000000E+00  1.362456E-01  0.000000E+00  0.000000E+00  0.000000E+00  7.862400E-04  2.665963E-02  3.417694E-02  8.412753E-06
 2017 266 1300    7.306677E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  9.554560E-06  1.083681E-06  0.000000E+00  0.000000E+00  1.463613E-01  0.000000E+00  0.000000E+00  0.000000E+00  6.318071E-06  4.404721E-02  5.918017E-02  3.013389E-06
 2017 266 1400    5.338352E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.205487E-05  9.554573E-07  0.000000E+00  0.000000E+00  1.462879E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  5.946937E-02  7.577098E-02  3.033776E-06
 2017 266 1500    1.553989E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  2.065861E-08  0.000000E+00  0.000000E+00  1.162965E-01  0.000000E+00  0.000000E+00  0.000000E+00  3.208722E-04  8.852891E-04  1.060116E-02  6.473444E-08
 2017 266 1600    5.186384E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  2.313482E-01  0.000000E+00  0.000000E+00  0.000000E+00  1.271205E-05  6.265585E-05  2.304116E-02  0.000000E+00
 2017 266 1700    1.747167E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  2.989928E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  4.376136E-04  0.000000E+00
 2017 266 1800    1.273893E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  2.631585E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
 2017 266 1900    7.692934E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.893241E-08  0.000000E+00  0.000000E+00  3.230131E-04  5.281423E-03  0.000000E+00  0.000000E+00  3.254047E-03  0.000000E+00  0.000000E+00  0.000000E+00
 2017 266 2000    6.634644E-02  1.228687E-02  2.222456E-02  1.847363E-02  1.250521E-01  5.912092E-02  2.690835E-03  7.249731E-06  5.851602E-02  4.306582E-01  1.354863E-02  4.850441E-02  6.198098E-02  1.127053E-01  0.000000E+00  6.642890E-02  7.146072E-02  5.222472E-02  8.670405E-02
 2017 266 2100    6.879254E-03  9.479219E-02  1.125394E-01  1.098785E-01  1.115274E-01  1.029224E-01  6.763868E-03  7.677246E-04  7.137213E-03  1.333867E-01  9.764603E-02  6.855156E-03  5.057801E-03  2.990803E-02  1.318997E-04  5.990026E-03  1.049299E-02  8.250294E-03  7.989774E-03
 2017 266 2200    2.208415E-02  3.162386E-02  3.667857E-02  5.298872E-02  4.186988E-02  2.668626E-02  1.322710E-02  9.043781E-04  4.208051E-02  9.353604E-02  3.609075E-02  8.542612E-03  7.143205E-03  7.629552E-02  5.536132E-04  1.186957E-02  3.087685E-02  1.524207E-02  4.526484E-02
 2017 266 2300    6.773944E-03  4.694340E-03  5.372823E-03  5.504617E-03  7.785534E-03  6.391214E-03  1.356990E-01  7.654298E-05  3.309269E-02  8.644675E-03  4.891575E-03  4.406817E-03  5.131794E-03  7.886533E-03  6.922107E-05  5.949901E-03  6.749101E-03  5.428397E-03  1.018473E-02
 2017 267 0000    0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  6.527901E-02  0.000000E+00  1.068068E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.475084E-05
 2017 267 0100    0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.062304E-03  5.488455E-02  0.000000E+00  1.669500E-03  1.068499E-04  0.000000E+00  0.000000E+00  0.000000E+00  1.934345E-06  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  3.218352E-02
 2017 267 0200    0.000000E+00  3.014910E-02  3.497714E-02  1.066235E-01  3.668405E-02  3.389721E-02  0.000000E+00  0.000000E+00  0.000000E+00  3.496598E-02  4.081869E-02  0.000000E+00  0.000000E+00  3.397922E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  4.005694E-05
 2017 267 0300    0.000000E+00  6.361342E-04  4.964799E-04  1.146726E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.580962E-02  7.300243E-03  0.000000E+00  0.000000E+00  3.870332E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
 2017 267 0400    0.000000E+00  1.243203E-02  1.348716E-02  1.173913E-02  1.302461E-02  1.245810E-02  0.000000E+00  0.000000E+00  0.000000E+00  1.060708E-02  1.397457E-02  0.000000E+00  0.000000E+00  6.456356E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  6.606792E-03
 2017 267 0500    0.000000E+00  1.510002E-02  2.307022E-02  0.000000E+00  1.423601E-01  1.577907E-02  0.000000E+00  0.000000E+00  0.000000E+00  1.237816E-01  1.587049E-04  0.000000E+00  0.000000E+00  1.949535E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  6.053199E-03
 2017 267 0600    0.000000E+00  1.642212E-04  4.398549E-04  0.000000E+00  8.780601E-03  1.224268E-02  0.000000E+00  0.000000E+00  1.661305E-08  2.011386E-03  9.514667E-07  0.000000E+00  0.000000E+00  8.484329E-06  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  2.711813E+00
 2017 267 0700    0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  2.748137E-06  0.000000E+00  0.000000E+00  2.162698E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.767974E+00
 2017 267 0800    0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  5.561027E-02  0.000000E+00  3.393308E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  2.543267E-02
 2017 267 0900    0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  4.419974E-03  0.000000E+00  1.976324E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  9.214875E-05
 2017 267 1000    0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.768309E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
 2017 267 1100    0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.121551E-03  2.174961E-02  9.817215E-03  0.000000E+00  2.791394E-02  1.246072E-02  0.000000E+00  0.000000E+00  0.000000E+00  5.318053E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  2.445805E+00
 2017 267 1200    0.000000E+00  2.864464E-05  5.845130E-04  0.000000E+00  1.363225E-02  5.263344E-02  0.000000E+00  0.000000E+00  6.973217E-04  9.264119E-02  0.000000E+00  0.000000E+00  0.000000E+00  7.654753E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.837373E+00
 2017 267 1300    0.000000E+00  0.000000E+00  4.932677E-06  0.000000E+00  4.716347E-04  4.122961E-03  0.000000E+00  0.000000E+00  9.604483E-03  9.373659E-04  0.000000E+00  0.000000E+00  0.000000E+00  2.078706E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  2.690373E+00
 2017 267 1400    0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  8.808046E-07  1.369019E-02  0.000000E+00  0.000000E+00  2.185894E-06  4.571612E-03  0.000000E+00  0.000000E+00  0.000000E+00  5.561853E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  2.864039E+00
 2017 267 1500    0.000000E+00  1.477958E-03  2.319898E-03  2.938623E-06  1.480851E-02  2.178059E-02  0.000000E+00  0.000000E+00  0.000000E+00  1.313543E-01  6.631605E-04  0.000000E+00  0.000000E+00  8.538724E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  2.424574E+00
 2017 267 1600    0.000000E+00  5.036530E-03  6.283548E-03  3.503412E-04  2.608694E-02  1.425911E-02  0.000000E+00  0.000000E+00  0.000000E+00  2.051497E-01  2.596114E-03  0.000000E+00  0.000000E+00  1.414499E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.956503E+00
 2017 267 1700    0.000000E+00  2.310063E-02  2.766105E-02  1.621069E-03  5.646687E-02  4.084224E-03  0.000000E+00  0.000000E+00  0.000000E+00  3.417903E-01  1.242413E-02  0.000000E+00  0.000000E+00  2.599775E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  7.987435E-01
 2017 267 1800    0.000000E+00  4.967269E-04  5.506105E-04  9.624635E-06  2.776344E-03  3.689424E-03  0.000000E+00  0.000000E+00  0.000000E+00  5.041827E-03  1.910613E-04  0.000000E+00  0.000000E+00  1.926973E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  5.021716E-01
 2017 267 1900    0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  2.490040E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.008364E-01
 2017 267 2000    0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.916657E-03  0.000000E+00  0.000000E+00  2.224452E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  2.615691E+00
 2017 267 2100    0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.903580E-05  0.000000E+00  0.000000E+00  3.211212E-05  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.480186E-01
 2017 267 2200    0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  5.088742E-02  5.049448E-02  0.000000E+00  0.000000E+00  0.000000E+00  5.345018E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  8.200231E-01
 2017 267 2300    0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  9.515680E-04  2.195157E-02  0.000000E+00  0.000000E+00  0.000000E+00  9.987198E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.101468E+00
 2017 268 0000    0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  2.941038E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  3.258102E-02
 2017 268 0100    0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.410047E-06  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.089219E+00
 2017 268 0200    0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  5.205673E-08  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  8.475658E-01
 2017 268 0300    0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  2.961420E-08  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  4.694482E-01
 2017 268 0400    0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.200474E-01  0.000000E+00  1.661400E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  2.666975E-04
 2017 268 0500    0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  3.735225E-02  0.000000E+00  5.570221E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.019694E-06
 2017 268 0600    0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  2.026925E-04  0.000000E+00  2.713529E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.482374E-03
 2017 268 0700    0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
 2017 268 0800    0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
 2017 268 0900    0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
 2017 268 1000    0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
 2017 268 1100    0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
 2017 268 1200    1.067967E-06  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  3.348343E-02  0.000000E+00  0.000000E+00  4.794831E-01  1.035576E-02  0.000000E+00
 2017 268 1300    9.822933E-07  0.000000E+00  0.000000E+00  1.816324E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.155707E-02  0.000000E+00  0.000000E+00  0.000000E+00  1.554752E-01  0.000000E+00  0.000000E+00  2.029999E-01  1.377367E-04  3.138329E-07
 2017 268 1400    0.000000E+00  0.000000E+00  0.000000E+00  3.383317E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.542883E-02  1.091522E-06  0.000000E+00  0.000000E+00  1.800723E-01  0.000000E+00  0.000000E+00  1.626467E-01  0.000000E+00  3.273479E-07
 2017 268 1500    1.005883E-06  0.000000E+00  0.000000E+00  2.926681E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.311785E-02  2.638816E-06  0.000000E+00  0.000000E+00  1.695770E-01  0.000000E+00  0.000000E+00  1.486878E-01  0.000000E+00  1.040153E-07
 2017 268 1600    3.361419E-08  0.000000E+00  0.000000E+00  1.703805E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  2.683563E-04  0.000000E+00  0.000000E+00  0.000000E+00  7.793745E-02  0.000000E+00  0.000000E+00  4.506198E-01  0.000000E+00  0.000000E+00
 2017 268 1700    0.000000E+00  0.000000E+00  0.000000E+00  5.115121E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  5.074416E-01  0.000000E+00  0.000000E+00  4.552046E-03  0.000000E+00  7.510251E-05
 2017 268 1800    0.000000E+00  4.945710E-03  8.370368E-03  8.802632E-03  1.287656E-02  4.670307E-03  0.000000E+00  0.000000E+00  9.708052E-08  1.925670E-02  6.742960E-03  0.000000E+00  0.000000E+00  2.230006E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.864278E-02
 2017 268 1900    0.000000E+00  1.652175E-03  6.190424E-03  0.000000E+00  1.988728E-01  7.854789E-03  0.000000E+00  0.000000E+00  0.000000E+00  1.870714E-01  0.000000E+00  0.000000E+00  0.000000E+00  3.583757E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  2.591966E-02
